"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","519","testRedirectionToManage","Cross Browser Tests","Sun Jan 26 19:19:47 GMT 2025","passed","Sun Jan 26 19:19:48 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_09.001.07 Check search system configuration items","1218","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:18:53 GMT 2025","passed","Sun Jan 26 19:18:54 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1514","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:29 GMT 2025","passed","Sun Jan 26 19:17:31 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","935","testVerifyTitleDescription","Browser Tests","Sun Jan 26 19:14:30 GMT 2025","passed","Sun Jan 26 19:14:31 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"002 Create Folder with valid name","222","testCreateFolderWithValidName","Surefire suite","Sun Jan 26 19:14:12 GMT 2025","failed","Sun Jan 26 19:14:12 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithValidName"
"TC_09.001.06 Search result list","1190","testSearchResultsList","Cross Browser Tests","Sun Jan 26 19:19:50 GMT 2025","passed","Sun Jan 26 19:19:51 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","699","testRenameViaBreadcrumbDropdown","Browser Tests","Sun Jan 26 19:17:57 GMT 2025","passed","Sun Jan 26 19:17:57 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_09.006.01 Check number of update plugin","882","testNumberOfUpdatePlugin","Cross Browser Tests","Sun Jan 26 19:19:35 GMT 2025","passed","Sun Jan 26 19:19:36 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_04.005.01 Configure name by chevron","491","testConfigureNameByChevron","Browser Tests","Sun Jan 26 19:16:08 GMT 2025","passed","Sun Jan 26 19:16:09 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testConfigureNameByChevron"
"","1061","testVisitPageThreadDumps","Cross Browser Tests","Sun Jan 26 19:20:37 GMT 2025","passed","Sun Jan 26 19:20:38 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_09.001.07 Redirection to selected item","882","testRedirectToSelectedItemFromResultList","Cross Browser Tests","Sun Jan 26 19:19:45 GMT 2025","passed","Sun Jan 26 19:19:46 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"TC_09.001.04 Check shortcut switch focus to search setting field","581","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Sun Jan 26 19:20:21 GMT 2025","passed","Sun Jan 26 19:20:22 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_09.005.01 Check themes on page","775","testThemesOnPage","Cross Browser Tests","Sun Jan 26 19:20:31 GMT 2025","passed","Sun Jan 26 19:20:32 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1311","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:11 GMT 2025","passed","Sun Jan 26 19:17:12 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.06 Search result list","1332","testSearchResultsList","Cross Browser Tests","Sun Jan 26 19:18:44 GMT 2025","passed","Sun Jan 26 19:18:46 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchResultsList"
"TC_09.001.03 Check Search Setting tooltip is displayed","666","testSearchSettingTooltip","Cross Browser Tests","Sun Jan 26 19:19:53 GMT 2025","passed","Sun Jan 26 19:19:54 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingTooltip"
"TC_00.006.05 Forbidden to create a folder with duplicate name","1018","testErrorDuplicateNameCreation","Browser Tests","Sun Jan 26 19:18:12 GMT 2025","passed","Sun Jan 26 19:18:13 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_09.005.02 Check pick dark theme","1078","testPickDarkTheme","Cross Browser Tests","Sun Jan 26 19:18:38 GMT 2025","passed","Sun Jan 26 19:18:39 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_04.004.03 Clear folder's description","412","testClearDescription","Browser Tests","Sun Jan 26 19:15:40 GMT 2025","passed","Sun Jan 26 19:15:41 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testClearDescription"
"TC_04.004.04 Activate 'Preview' option while adding a description","439","testDescriptionsPreviewButton","Browser Tests","Sun Jan 26 19:15:40 GMT 2025","passed","Sun Jan 26 19:15:40 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDescriptionsPreviewButton"
"TC_09.006.01 Check number of update plugin","1022","testNumberOfUpdatePlugin","Cross Browser Tests","Sun Jan 26 19:18:33 GMT 2025","passed","Sun Jan 26 19:18:34 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","523","testErrorAfterCreationWithDotInEnd","Browser Tests","Sun Jan 26 19:16:20 GMT 2025","passed","Sun Jan 26 19:16:20 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","489","testRenameFolderToEmptyName","Browser Tests","Sun Jan 26 19:17:59 GMT 2025","passed","Sun Jan 26 19:18:00 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_00.004.02 Create new item from folder page","2957","testCreateNewItemFromFolderPage","Browser Tests","Sun Jan 26 19:15:56 GMT 2025","passed","Sun Jan 26 19:15:59 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_09.001.02 Check redirection after press enter","1216","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Sun Jan 26 19:19:20 GMT 2025","passed","Sun Jan 26 19:19:22 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","792","testRenameFolderFromMyViewsViaFolderPage","Browser Tests","Sun Jan 26 19:17:57 GMT 2025","passed","Sun Jan 26 19:17:58 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_09.001.07 Check search system configuration items","716","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 19:20:18 GMT 2025","passed","Sun Jan 26 19:20:19 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1375","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 19:17:22 GMT 2025","passed","Sun Jan 26 19:17:23 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.04 Check shortcut switch focus to search setting field","752","testShortcutMovesFocusToSearchSettingsField","Cross Browser Tests","Sun Jan 26 19:19:06 GMT 2025","passed","Sun Jan 26 19:19:06 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"003 Create Folder with valid name (XML)","243","testCreateFolderWithValidNameXML","Surefire suite","Sun Jan 26 19:14:13 GMT 2025","passed","Sun Jan 26 19:14:13 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreateFolderWithValidNameXML"
"TC_09.006.02 Check number of all update plugin","1068","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sun Jan 26 19:18:34 GMT 2025","passed","Sun Jan 26 19:18:35 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_04.003.01 Delete from the main page via Dropdown menu","1654","testDeleteViaMainPageChevron","Browser Tests","Sun Jan 26 19:16:11 GMT 2025","passed","Sun Jan 26 19:16:13 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_09.001.05 Check visibility of search settings field","705","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Sun Jan 26 19:18:49 GMT 2025","passed","Sun Jan 26 19:18:50 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_04.004.02 Edit an existing folder's description","482","testEditExistingDescription","Browser Tests","Sun Jan 26 19:15:39 GMT 2025","passed","Sun Jan 26 19:15:40 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testEditExistingDescription"
"TC_09.006.02 Check number of all update plugin","1152","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sun Jan 26 19:19:36 GMT 2025","passed","Sun Jan 26 19:19:37 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"Create Pipeline Project with valid name","29","testCreatePipeline","Surefire suite","Sun Jan 26 19:14:14 GMT 2025","passed","Sun Jan 26 19:14:14 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipeline"
