"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_02.006.01 List of recent builds is displayed on Stages page","6110","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Sun Jan 26 01:49:44 GMT 2025","passed","Sun Jan 26 01:49:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_01.005.03 Verify the last build is opened and displayed correctly","526","testLastBuildIsOpened","Surefire suite","Sun Jan 26 01:53:52 GMT 2025","passed","Sun Jan 26 01:53:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"TC_00.004.04 Create Pipeline Project from existing one","1535","testCreatePipelineFromExistingOne","Surefire suite","Sun Jan 26 01:48:32 GMT 2025","passed","Sun Jan 26 01:48:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"TC_04.002.04 Move folders which are on the same level","1498","testMoveFromTheSameLevel","Browser Tests","Sun Jan 26 01:58:34 GMT 2025","passed","Sun Jan 26 01:58:36 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1095","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 01:54:49 GMT 2025","passed","Sun Jan 26 01:54:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.04 Check shortcut switch focus to search setting field","563","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Sun Jan 26 01:47:04 GMT 2025","passed","Sun Jan 26 01:47:05 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"TC_09.001.05 Check visibility of search settings field","556","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Sun Jan 26 02:01:49 GMT 2025","passed","Sun Jan 26 02:01:50 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","166","testJenkinsLabelInDropdown","Surefire suite","Sun Jan 26 01:44:19 GMT 2025","passed","Sun Jan 26 01:44:19 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_03.004.01 Check the select time period throttle builds","2030","testSelectTimePeriodThrottleBuilds","Surefire suite","Sun Jan 26 01:44:13 GMT 2025","passed","Sun Jan 26 01:44:15 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_16.004.02 Delete 'List View'","385","testDeleteListView","Surefire suite","Sun Jan 26 01:47:21 GMT 2025","passed","Sun Jan 26 01:47:21 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteListView"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","30","testJenkinsVersionOnDashboard","Surefire suite","Sun Jan 26 01:44:21 GMT 2025","passed","Sun Jan 26 01:44:21 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_03.003.04 Delete MultiConfiguration project  from 'My views' page via 'Dropdown menu'","2123","testDeleteFromMyViewsPage","Surefire suite","Sun Jan 26 01:43:59 GMT 2025","passed","Sun Jan 26 01:44:01 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"TC_02.006.02 Pipeline stages are displayed in pipeline graph","6346","testStagesAreDisplayedInPipelineGraph","Surefire suite","Sun Jan 26 01:50:07 GMT 2025","passed","Sun Jan 26 01:50:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1448","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 01:53:10 GMT 2025","passed","Sun Jan 26 01:53:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.07 Check search system configuration items","913","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 02:02:11 GMT 2025","passed","Sun Jan 26 02:02:12 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_01.002.01 Rename FreestyleProject with correct name","497","testRenameProjectViaSidebarMenu","Surefire suite","Sun Jan 26 01:51:33 GMT 2025","passed","Sun Jan 26 01:51:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_05.005.04 Delete Multibranch pipeline using dropdown breadcrumb on job page","6227","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Sun Jan 26 01:55:50 GMT 2025","passed","Sun Jan 26 01:55:57 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1393","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 01:52:52 GMT 2025","passed","Sun Jan 26 01:52:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_16.002.01 Create My View","1478","testAddNewMyView","Surefire suite","Sun Jan 26 01:47:22 GMT 2025","passed","Sun Jan 26 01:47:24 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_09.005.03 Check dark theme","1110","testThemesDark","Cross Browser Tests","Sun Jan 26 02:01:01 GMT 2025","passed","Sun Jan 26 02:01:02 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","418","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 01:48:51 GMT 2025","passed","Sun Jan 26 01:48:52 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1275","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 01:53:05 GMT 2025","passed","Sun Jan 26 01:53:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1823","Runs Cucumber Scenarios","Surefire suite","Sun Jan 26 01:46:15 GMT 2025","passed","Sun Jan 26 01:46:17 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_00.006.07 Error message after trying to create a folder with dot in the end of name","506","testErrorAfterCreationWithDotInEnd","Browser Tests","Sun Jan 26 01:58:21 GMT 2025","passed","Sun Jan 26 01:58:21 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","1106","testCreate","Surefire suite","Sun Jan 26 01:44:28 GMT 2025","passed","Sun Jan 26 01:44:30 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_16.001.01 Verify that items are sorted by Name in ascending order by default. Preconditions","918","testCreate","Surefire suite","Sun Jan 26 01:44:30 GMT 2025","passed","Sun Jan 26 01:44:31 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"TC_01.001.01 Add description to a new FreestyleProject","379","testAddDescription","Surefire suite","Sun Jan 26 01:51:29 GMT 2025","passed","Sun Jan 26 01:51:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"","1234","testVisitPageThreadDumps","Cross Browser Tests","Sun Jan 26 02:01:10 GMT 2025","passed","Sun Jan 26 02:01:11 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","698","testVerifyTitleDescription","Browser Tests","Sun Jan 26 01:56:51 GMT 2025","passed","Sun Jan 26 01:56:52 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_04.003.03 Delete from 'My views' page via 'Dropdown menu'","2418","testDeleteViaMyViewChevron","Browser Tests","Sun Jan 26 01:58:16 GMT 2025","passed","Sun Jan 26 01:58:19 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_16.007.01 Add Description at home page","327","testAddDescription","Surefire suite","Sun Jan 26 01:44:25 GMT 2025","passed","Sun Jan 26 01:44:25 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDescription"
"TC_16.011.04 Check displayed domain element dropdown","590","testisDisplayedDomainElementDropdown","Surefire suite","Sun Jan 26 01:45:03 GMT 2025","passed","Sun Jan 26 01:45:04 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"TC_04.003.01 Delete from the main page via Dropdown menu","941","testDeleteViaMainPageChevron","Surefire suite","Sun Jan 26 01:54:17 GMT 2025","passed","Sun Jan 26 01:54:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1295","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 01:59:04 GMT 2025","passed","Sun Jan 26 01:59:06 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"Rename Freestyle Project with valid name","18","testRenameFreestyleProject","Surefire suite","Sun Jan 26 01:47:17 GMT 2025","passed","Sun Jan 26 01:47:17 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testRenameFreestyleProject"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1416","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 01:52:40 GMT 2025","passed","Sun Jan 26 01:52:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.08 Check search field placeholder","631","testManageJenkinsTabSearch","Surefire suite","Sun Jan 26 01:46:28 GMT 2025","passed","Sun Jan 26 01:46:29 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_02.003.03 Build with valid pipeline script","6721","testBuildWithValidPipelineScript","Surefire suite","Sun Jan 26 01:48:24 GMT 2025","passed","Sun Jan 26 01:48:31 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"TC_04.002.05 Move from lower level to upper level","838","testMoveOnTheHigherLevel","Browser Tests","Sun Jan 26 01:58:36 GMT 2025","passed","Sun Jan 26 01:58:37 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_02.009.03 Enable project via toggle on the Project page","349","testEnableProject","Surefire suite","Sun Jan 26 01:49:43 GMT 2025","passed","Sun Jan 26 01:49:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","411","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 26 01:52:18 GMT 2025","passed","Sun Jan 26 01:52:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1313","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 01:58:53 GMT 2025","passed","Sun Jan 26 01:58:55 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.003.05 Delete folder Via breadcrumbs dropdown","5327","testDeleteViaBreadcrumbDropdown","Surefire suite","Sun Jan 26 01:55:30 GMT 2025","passed","Sun Jan 26 01:55:36 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","780","testRenameFolderFromMyViewsViaFolderPage","Browser Tests","Sun Jan 26 01:59:57 GMT 2025","passed","Sun Jan 26 01:59:58 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1408","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 01:52:57 GMT 2025","passed","Sun Jan 26 01:52:59 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"Create Pipeline Project with valid name(XML","26","testCreatePipelineXML","Surefire suite","Sun Jan 26 01:47:18 GMT 2025","passed","Sun Jan 26 01:47:18 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipelineXML"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","776","testResultOfSearch","Surefire suite","Sun Jan 26 01:47:56 GMT 2025","passed","Sun Jan 26 01:47:57 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","407","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 26 01:52:05 GMT 2025","passed","Sun Jan 26 01:52:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.006.04 Forbidden to create a folder with empty name","271","testErrorEmptyNameCreation","Browser Tests","Sun Jan 26 01:58:26 GMT 2025","passed","Sun Jan 26 01:58:26 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorEmptyNameCreation"
"TC_00.000.10 'Ok' button is disabled when no item name is inserted","306","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Sun Jan 26 01:48:10 GMT 2025","passed","Sun Jan 26 01:48:10 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"TC_09.001.08 Check search field placeholder","746","testManageJenkinsTabSearch","Cross Browser Tests","Sun Jan 26 02:00:27 GMT 2025","passed","Sun Jan 26 02:00:28 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_09.006.02 Check number of all update plugin","1108","testNumberOfAllUpdatePlugin","Cross Browser Tests","Sun Jan 26 02:01:29 GMT 2025","passed","Sun Jan 26 02:01:30 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","424","testCreateWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 01:48:50 GMT 2025","passed","Sun Jan 26 01:48:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.006.01 Open Build history by chevron","1077","testOpenBuildHistoryByChevron","Browser Tests","Sun Jan 26 01:58:02 GMT 2025","passed","Sun Jan 26 01:58:03 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_09.006.03 Search plugin via tag","1569","testSearchPluginViaTag","Cross Browser Tests","Sun Jan 26 02:01:30 GMT 2025","passed","Sun Jan 26 02:01:31 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"(NO TC) 06.004.13 Verify Display name field tooltip presence","1469","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sun Jan 26 01:46:06 GMT 2025","passed","Sun Jan 26 01:46:08 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"TC_00.001.03 Create Freestyle Project","3529","testCreateFreestyleProject","Surefire suite","Sun Jan 26 01:42:58 GMT 2025","passed","Sun Jan 26 01:43:02 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1440","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 01:53:00 GMT 2025","passed","Sun Jan 26 01:53:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","892","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Sun Jan 26 01:56:36 GMT 2025","passed","Sun Jan 26 01:56:37 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_09.001.02 Check redirection after press enter","1227","testRedirectToFirstItemAfterPressEnter","Cross Browser Tests","Sun Jan 26 02:02:36 GMT 2025","passed","Sun Jan 26 02:02:38 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"TC_02.001.01 Verify list of sidebar items","211","testVerifySidebarItemsOnProjectPage","Surefire suite","Sun Jan 26 01:48:36 GMT 2025","passed","Sun Jan 26 01:48:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarItemsOnProjectPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1227","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 01:54:54 GMT 2025","passed","Sun Jan 26 01:54:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1308","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Sun Jan 26 01:59:41 GMT 2025","passed","Sun Jan 26 01:59:42 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.003.01 Disability default state","1216","testDefaultState","Surefire suite","Sun Jan 26 01:51:35 GMT 2025","passed","Sun Jan 26 01:51:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"(NO TC) 14.002.11 No results are found from search result page","145","testEmptySearchField","Surefire suite","Sun Jan 26 01:47:58 GMT 2025","passed","Sun Jan 26 01:47:59 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testEmptySearchField"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","433","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 26 01:52:11 GMT 2025","passed","Sun Jan 26 01:52:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","398","testRenameFolderToEmptyName","Surefire suite","Sun Jan 26 01:55:30 GMT 2025","passed","Sun Jan 26 01:55:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_04.006.01 Open Build history by chevron","484","testOpenBuildHistoryByChevron","Surefire suite","Sun Jan 26 01:54:10 GMT 2025","passed","Sun Jan 26 01:54:11 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","399","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 26 01:51:54 GMT 2025","passed","Sun Jan 26 01:51:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.006.05 Forbidden to create a folder with duplicate name","739","testErrorDuplicateNameCreation","Surefire suite","Sun Jan 26 01:54:26 GMT 2025","passed","Sun Jan 26 01:54:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","399","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 26 01:52:04 GMT 2025","passed","Sun Jan 26 01:52:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1408","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 01:52:45 GMT 2025","passed","Sun Jan 26 01:52:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.004.02 Create new item from folder page","1930","testCreateNewItemFromFolderPage","Browser Tests","Sun Jan 26 01:58:00 GMT 2025","passed","Sun Jan 26 01:58:02 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_09.001.07 Check search system configuration items","822","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 02:00:56 GMT 2025","passed","Sun Jan 26 02:00:57 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_00.001.05 Verify error when create the project without name.","388","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sun Jan 26 01:51:25 GMT 2025","passed","Sun Jan 26 01:51:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"TC_05.001.01 Rename its title using sidebar (EM)","566","testRenameMultibranchViaSideBar","Surefire suite","Sun Jan 26 01:55:40 GMT 2025","passed","Sun Jan 26 01:55:40 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","415","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 26 01:56:26 GMT 2025","passed","Sun Jan 26 01:56:27 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.008.01 Run the build","6345","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Sun Jan 26 01:50:58 GMT 2025","passed","Sun Jan 26 01:51:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","427","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 26 01:52:14 GMT 2025","passed","Sun Jan 26 01:52:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.005.04 Verify error message when create with dot","344","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Sun Jan 26 01:56:38 GMT 2025","passed","Sun Jan 26 01:56:38 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"TC_01.006.01 Verify workspace is opened and displayed correctly","1311","testWorkspaceIsOpened","Surefire suite","Sun Jan 26 01:53:50 GMT 2025","passed","Sun Jan 26 01:53:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"TC_04.002.07 No possibility to move to the same place","696","testTryToMoveInTheSamePlace","Browser Tests","Sun Jan 26 01:58:37 GMT 2025","passed","Sun Jan 26 01:58:38 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_09.001.07 Check search system configuration items","826","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Sun Jan 26 02:00:52 GMT 2025","passed","Sun Jan 26 02:00:53 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_09.005.03 Check dark theme","1085","testThemesDark","Cross Browser Tests","Sun Jan 26 02:02:17 GMT 2025","passed","Sun Jan 26 02:02:18 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_01.008.04 Add description to the build","600","testAddBuildDescription","Surefire suite","Sun Jan 26 01:51:06 GMT 2025","passed","Sun Jan 26 01:51:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"TC_16.007.02 Check Preview function","370","testDescriptionPreviewButton","Surefire suite","Sun Jan 26 01:44:33 GMT 2025","passed","Sun Jan 26 01:44:33 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDescriptionPreviewButton"
"TC_16.009.01 Delete Description from home page","208","testDeleteDescription","Surefire suite","Sun Jan 26 01:44:25 GMT 2025","passed","Sun Jan 26 01:44:26 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1225","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 26 01:55:01 GMT 2025","passed","Sun Jan 26 01:55:02 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.005.01 Check themes on page","802","testThemesOnPage","Cross Browser Tests","Sun Jan 26 02:02:23 GMT 2025","passed","Sun Jan 26 02:02:24 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_08.005.01 Displaying successful build","9161","testDisplaySuccessBuild","Surefire suite","Sun Jan 26 01:43:02 GMT 2025","passed","Sun Jan 26 01:43:11 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
