"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","693","testTooltipGeneralEnabled","Surefire suite","Fri Jan 24 11:10:06 GMT 2025","passed","Fri Jan 24 11:10:07 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","246","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Jan 24 11:16:11 GMT 2025","passed","Fri Jan 24 11:16:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1273","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:19:00 GMT 2025","passed","Fri Jan 24 11:19:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1351","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Fri Jan 24 11:19:50 GMT 2025","passed","Fri Jan 24 11:19:52 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_13.003.02 Add Time Zone For User","1161","testAddTimeZoneForUser","Surefire suite","Fri Jan 24 11:11:37 GMT 2025","passed","Fri Jan 24 11:11:39 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddTimeZoneForUser"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1263","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:19:13 GMT 2025","passed","Fri Jan 24 11:19:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.08 Check search field placeholder","757","testManageJenkinsTabSearch","Cross Browser Tests","Fri Jan 24 11:24:45 GMT 2025","passed","Fri Jan 24 11:24:46 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","695","testVerifyConfigPageTitle","Surefire suite","Fri Jan 24 11:10:11 GMT 2025","passed","Fri Jan 24 11:10:12 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"TC_03.003.05 Confirmation popup appears when deleting a project from the main page via dropdown menu","1156","testDeletionPopupAppearsOnMainPage","Surefire suite","Fri Jan 24 11:08:18 GMT 2025","passed","Fri Jan 24 11:08:19 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1320","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:24:07 GMT 2025","passed","Fri Jan 24 11:24:08 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.008.10 Verify status on home page displays 'Success' after successful build","14","testStatusOnHomePageIsSuccess","Surefire suite","Fri Jan 24 11:16:36 GMT 2025","passed","Fri Jan 24 11:16:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"TC_00.000.07 Verify the number of available item types","138","testCountItemTypes","Surefire suite","Fri Jan 24 11:12:10 GMT 2025","passed","Fri Jan 24 11:12:10 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1432","testRenameWithIncorrectSymbols","Surefire suite","Fri Jan 24 11:17:12 GMT 2025","passed","Fri Jan 24 11:17:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.01 Check no result message","1150","testSearchSettingsWithNoResult","Cross Browser Tests","Fri Jan 24 11:26:13 GMT 2025","passed","Fri Jan 24 11:26:14 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"TC_04.005.01 Configure name by chevron","368","testConfigureNameByChevron","Surefire suite","Fri Jan 24 11:18:19 GMT 2025","passed","Fri Jan 24 11:18:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_02.003.03 Build with valid pipeline script","6257","testBuildWithValidPipelineScript","Surefire suite","Fri Jan 24 11:12:29 GMT 2025","passed","Fri Jan 24 11:12:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"TC_16.002.02 Create basic List View","1978","testAddNewListView","Surefire suite","Fri Jan 24 11:11:23 GMT 2025","passed","Fri Jan 24 11:11:25 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_00.006.05 Forbidden to create a folder with duplicate name","903","testErrorDuplicateNameCreation","Browser Tests","Fri Jan 24 11:24:30 GMT 2025","passed","Fri Jan 24 11:24:31 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1242","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:19:02 GMT 2025","passed","Fri Jan 24 11:19:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.002.07 No possibility to move to the same place","614","testTryToMoveInTheSamePlace","Browser Tests","Fri Jan 24 11:22:57 GMT 2025","passed","Fri Jan 24 11:22:57 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_02.005.03 Delete Pipeline via the chevron dropdown menu  in Breadcrumb","1376","testDeleteByChevronBreadcrumb","Surefire suite","Fri Jan 24 11:13:12 GMT 2025","passed","Fri Jan 24 11:13:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"TC_04.004.03 Clear folder's description","359","testClearDescription","Browser Tests","Fri Jan 24 11:22:07 GMT 2025","passed","Fri Jan 24 11:22:07 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testClearDescription"
"","1","orderMethodsTest","Surefire suite","Fri Jan 24 11:10:14 GMT 2025","passed","Fri Jan 24 11:10:14 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"TC_01.008.01 Run the build","6351","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Fri Jan 24 11:15:01 GMT 2025","passed","Fri Jan 24 11:15:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1300","testVerifyCloseButtonTooltip","Surefire suite","Fri Jan 24 11:10:08 GMT 2025","passed","Fri Jan 24 11:10:09 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1424","testRenameWithIncorrectSymbols","Surefire suite","Fri Jan 24 11:16:43 GMT 2025","passed","Fri Jan 24 11:16:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.001.07 Check search system configuration items","807","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Jan 24 11:11:00 GMT 2025","passed","Fri Jan 24 11:11:01 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_16.009.01 Delete Description from home page","205","testDeleteDescription","Surefire suite","Fri Jan 24 11:08:33 GMT 2025","passed","Fri Jan 24 11:08:33 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_00.005.02 Selecting Triggers Scan Period From Config Page Multibranch Pipeline","837","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Fri Jan 24 11:20:38 GMT 2025","passed","Fri Jan 24 11:20:39 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1239","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:19:16 GMT 2025","passed","Fri Jan 24 11:19:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.003.02 Delete directly from folder's page","1157","testDeleteViaSidebarFromProjectPage","Surefire suite","Fri Jan 24 11:18:26 GMT 2025","passed","Fri Jan 24 11:18:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"TC_17.001.01 Start page main panel content","195","testStartPageMainPanelContent","Surefire suite","Fri Jan 24 11:17:58 GMT 2025","passed","Fri Jan 24 11:17:58 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"TC_00.006.03 Error message when trying to create a folder with dot in the end of name","311","testErrorDuringCreationWithDotInEnd","Browser Tests","Fri Jan 24 11:22:45 GMT 2025","passed","Fri Jan 24 11:22:45 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9849","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Fri Jan 24 11:07:39 GMT 2025","passed","Fri Jan 24 11:07:49 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_16.001.06 Verify display down arrow on selected column name","84","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Fri Jan 24 11:08:39 GMT 2025","passed","Fri Jan 24 11:08:39 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","591","testCreateNewItemWithEmptyNameField","Surefire suite","Fri Jan 24 11:12:11 GMT 2025","passed","Fri Jan 24 11:12:12 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"TC_04.002.06 No possibility to move parent folder to child folder","198","testNoOptionsToMoveParentIntoChild","Browser Tests","Fri Jan 24 11:22:58 GMT 2025","passed","Fri Jan 24 11:22:59 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"TC_04.002.01 Move directly from folder's page","1584","testMoveFromFoldersPage","Surefire suite","Fri Jan 24 11:18:37 GMT 2025","passed","Fri Jan 24 11:18:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"TC_01.005.03 Verify the last build is opened and displayed correctly","534","testLastBuildIsOpened","Surefire suite","Fri Jan 24 11:17:54 GMT 2025","passed","Fri Jan 24 11:17:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"(NO TC) 16.005.02 Edit view by delete its columns","1083","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Fri Jan 24 11:14:40 GMT 2025","passed","Fri Jan 24 11:14:41 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","390","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Jan 24 11:16:01 GMT 2025","passed","Fri Jan 24 11:16:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1312","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:24:11 GMT 2025","passed","Fri Jan 24 11:24:12 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","397","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Jan 24 11:20:13 GMT 2025","passed","Fri Jan 24 11:20:14 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","419","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Jan 24 11:16:05 GMT 2025","passed","Fri Jan 24 11:16:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","532","testVerifyTitleDescription","Browser Tests","Fri Jan 24 11:21:29 GMT 2025","passed","Fri Jan 24 11:21:29 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","427","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:13:11 GMT 2025","passed","Fri Jan 24 11:13:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC 00.003.01 Create MultiConfiguration project without name","253","testCreateProjectWithoutName","Surefire suite","Fri Jan 24 11:08:06 GMT 2025","passed","Fri Jan 24 11:08:06 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","8990","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Fri Jan 24 11:07:49 GMT 2025","passed","Fri Jan 24 11:07:58 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"TC_00.001.12 Create project from existing","1646","testCreateFreestyleProjectFromExistingOne","Surefire suite","Fri Jan 24 11:15:19 GMT 2025","passed","Fri Jan 24 11:15:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","412","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:12:56 GMT 2025","passed","Fri Jan 24 11:12:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.001.09 Create from MyViews","991","testCreateFromMyViews","Surefire suite","Fri Jan 24 11:15:29 GMT 2025","passed","Fri Jan 24 11:15:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFromMyViews"
"TC_00.006.01 Create Folder with min name length","630","testCreateWithMinNameLength","Browser Tests","Fri Jan 24 11:22:31 GMT 2025","passed","Fri Jan 24 11:22:31 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1246","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:19:18 GMT 2025","passed","Fri Jan 24 11:19:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.07 Check search system configuration items","1436","testSearchSystemConfigurationAllItemsAreFound","Cross Browser Tests","Fri Jan 24 11:26:16 GMT 2025","passed","Fri Jan 24 11:26:18 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1324","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:23:13 GMT 2025","passed","Fri Jan 24 11:23:14 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","17","testAddDescription","Surefire suite","Fri Jan 24 11:11:22 GMT 2025","passed","Fri Jan 24 11:11:22 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testAddDescription"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1231","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:19:09 GMT 2025","passed","Fri Jan 24 11:19:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_01.003.04 Disabled FreestyleProject can be enabled via indicator","727","testEnableWithIndicator","Surefire suite","Fri Jan 24 11:15:40 GMT 2025","passed","Fri Jan 24 11:15:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"TC_00.006.01 Create Folder with min name length","673","testCreateWithMinNameLength","Surefire suite","Fri Jan 24 11:18:18 GMT 2025","passed","Fri Jan 24 11:18:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_01.005.01 Build history updates after configuration changes and execution","9842","testUpdateAfterExecutingBuild","Surefire suite","Fri Jan 24 11:17:32 GMT 2025","passed","Fri Jan 24 11:17:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1265","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:19:04 GMT 2025","passed","Fri Jan 24 11:19:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.006.01 Open Build history by chevron","968","testOpenBuildHistoryByChevron","Surefire suite","Fri Jan 24 11:18:13 GMT 2025","passed","Fri Jan 24 11:18:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"TC_03.001.01 Add description to the Multiconfiguration project","472","testAddDescriptions","Surefire suite","Fri Jan 24 11:08:04 GMT 2025","passed","Fri Jan 24 11:08:05 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"TC_00.003.00 Create MultiConfiguration project with left sidebar button","995","testCreateProjectWithoutDescription","Surefire suite","Fri Jan 24 11:08:03 GMT 2025","passed","Fri Jan 24 11:08:04 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","419","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:12:47 GMT 2025","passed","Fri Jan 24 11:12:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1260","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Fri Jan 24 11:15:22 GMT 2025","passed","Fri Jan 24 11:15:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","270","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 24 11:13:00 GMT 2025","passed","Fri Jan 24 11:13:01 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"(NO TC) 16.002.04 Verify description for available types of Views","189","testVerifyDescriptionsForViewTypes","Surefire suite","Fri Jan 24 11:14:40 GMT 2025","passed","Fri Jan 24 11:14:40 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1414","testRenameWithIncorrectSymbols","Surefire suite","Fri Jan 24 11:16:48 GMT 2025","passed","Fri Jan 24 11:16:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.002.05 Move from lower level to upper level","754","testMoveOnTheHigherLevel","Browser Tests","Fri Jan 24 11:22:57 GMT 2025","passed","Fri Jan 24 11:22:58 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"TC_16.002.01 Create My View","1459","testAddNewMyView","Surefire suite","Fri Jan 24 11:11:26 GMT 2025","passed","Fri Jan 24 11:11:28 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"TC_09.002.01 Check the five manage jenkins sections are displayed","559","testManageJenkinsSections","Surefire suite","Fri Jan 24 11:10:26 GMT 2025","passed","Fri Jan 24 11:10:26 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_04.003.04 Cancel deleting in 'Delete folder' window","1669","testCancelDeletingViaSidebarProjectPage","Surefire suite","Fri Jan 24 11:18:04 GMT 2025","passed","Fri Jan 24 11:18:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"(NO TC) 14.002.10 Go to Manage Jenkins from search result page","1129","testSearchManageJenkinsPageFromRedirectedSearchResult","Surefire suite","Fri Jan 24 11:12:01 GMT 2025","passed","Fri Jan 24 11:12:03 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManageJenkinsPageFromRedirectedSearchResult"
"","11","testCreatePipelineXML","Surefire suite","Fri Jan 24 11:11:22 GMT 2025","passed","Fri Jan 24 11:11:22 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testCreatePipelineXML"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1309","testRenameFolderWithUnsafeCharactersInName","Browser Tests","Fri Jan 24 11:23:09 GMT 2025","passed","Fri Jan 24 11:23:11 GMT 2025","school.redrover.FolderTest","Edge Tests","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_09.001.05 Check visibility of search settings field","547","testSearchSettingsFieldIsDisplayed","Cross Browser Tests","Fri Jan 24 11:26:10 GMT 2025","passed","Fri Jan 24 11:26:11 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"TC_13.002.03 Can Delete User Via Configure User Page","1619","testDeleteUserViaConfigureUserPage","Surefire suite","Fri Jan 24 11:11:39 GMT 2025","passed","Fri Jan 24 11:11:40 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5819","testDisplayFirstFailedBuild","Surefire suite","Fri Jan 24 11:07:23 GMT 2025","passed","Fri Jan 24 11:07:29 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"TC_09.006.02 Check number of all update plugin","1044","testNumberOfAllUpdatePlugin","Cross Browser Tests","Fri Jan 24 11:24:48 GMT 2025","passed","Fri Jan 24 11:24:49 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","243","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Jan 24 11:20:11 GMT 2025","passed","Fri Jan 24 11:20:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_08.005.07 Check console output of failed build","584","testFailedBuildConsoleOutputCheck","Surefire suite","Fri Jan 24 11:07:29 GMT 2025","passed","Fri Jan 24 11:07:30 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7309","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Fri Jan 24 11:09:15 GMT 2025","passed","Fri Jan 24 11:09:22 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_09.005.01 Check themes on page","793","testThemesOnPage","Cross Browser Tests","Fri Jan 24 11:26:45 GMT 2025","passed","Fri Jan 24 11:26:46 GMT 2025","school.redrover.ManageJenkinsTest","Edge Tests","school.redrover.ManageJenkinsTest","testThemesOnPage"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","1370","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Fri Jan 24 11:08:52 GMT 2025","passed","Fri Jan 24 11:08:54 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1405","testRenameWithIncorrectSymbols","Surefire suite","Fri Jan 24 11:16:45 GMT 2025","passed","Fri Jan 24 11:16:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1024","testCheckNumberOfMavenDependencies","Browser Tests","Fri Jan 24 11:20:49 GMT 2025","passed","Fri Jan 24 11:20:50 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_09.006.02 Check number of all update plugin","1087","testNumberOfAllUpdatePlugin","Surefire suite","Fri Jan 24 11:10:37 GMT 2025","passed","Fri Jan 24 11:10:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfAllUpdatePlugin"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","807","testGoToManageJenkinsThroughBell","Surefire suite","Fri Jan 24 11:11:54 GMT 2025","passed","Fri Jan 24 11:11:55 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"TC_13.001.01 Can Create User with valid data","6398","testCreateNewUserWithValidData","Surefire suite","Fri Jan 24 11:11:30 GMT 2025","passed","Fri Jan 24 11:11:36 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testCreateNewUserWithValidData"
