"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_08.005.05 Displaying next successful build after successful with status 'stable'","9018","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Thu Feb 13 17:51:08 GMT 2025","passed","Thu Feb 13 17:51:17 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"014 Create Pipeline project with unsafe character","111","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:28 GMT 2025","passed","Thu Feb 13 17:51:28 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"Delete Multibranch pipeline","28","testDeleteMultibranchPipeline","Surefire suite","Thu Feb 13 17:51:48 GMT 2025","passed","Thu Feb 13 17:51:48 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testDeleteMultibranchPipeline"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","580","testRenameViaBreadcrumbDropdown","Surefire suite","Thu Feb 13 17:55:56 GMT 2025","passed","Thu Feb 13 17:55:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"(NO TC) 14.002.09 Search with one symbol is contained in pages","789","testResultOfSearch","Surefire suite","Thu Feb 13 17:58:36 GMT 2025","passed","Thu Feb 13 17:58:36 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"05.005.01 Delete Multibranch pipeline","184","testDeleteMultibranchPipeline","Surefire suite","Thu Feb 13 17:51:27 GMT 2025","passed","Thu Feb 13 17:51:27 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testDeleteMultibranchPipeline"
"00.007.08 Create Organization folder with unsafe Characters","105","testCreateWithUnsafeCharacters","Surefire suite","Thu Feb 13 17:51:38 GMT 2025","passed","Thu Feb 13 17:51:38 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"","1","httpTest","Surefire suite","Thu Feb 13 17:48:36 GMT 2025","unknown","Thu Feb 13 17:48:36 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"","40","testCreate","Surefire suite","Thu Feb 13 17:51:41 GMT 2025","passed","Thu Feb 13 17:51:41 GMT 2025","school.redrover.api.http.standard.MultiConfigProjectTest","Surefire test","school.redrover.api.http.standard.MultiConfigProjectTest","testCreate"
"001 Create freestyle project with valid name","189","testCreateFreestyleProjectAndGetByName","Surefire suite","Thu Feb 13 17:51:36 GMT 2025","passed","Thu Feb 13 17:51:36 GMT 2025","school.redrover.api.restassured.FreestyleProjectApiTest","Surefire test","school.redrover.api.restassured.FreestyleProjectApiTest","testCreateFreestyleProjectAndGetByName"
"04.003.05 Delete deleted Folder","271","testDeleteDeletedFolder","Surefire suite","Thu Feb 13 17:51:25 GMT 2025","passed","Thu Feb 13 17:51:25 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testDeleteDeletedFolder"
"00.007.01 Create Organization folder with valid name","252","testCreateWithXML","Surefire suite","Thu Feb 13 17:51:39 GMT 2025","passed","Thu Feb 13 17:51:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"TC_00.004.01 Create new item from folder by chevron","1901","testCreateNewItemByChevron","Surefire suite","Thu Feb 13 17:54:30 GMT 2025","passed","Thu Feb 13 17:54:32 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1444","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 13 18:01:27 GMT 2025","passed","Thu Feb 13 18:01:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"00.007.05 Get error message when create Organization Folder with the same name","100","testCreateSameName","Surefire suite","Thu Feb 13 17:51:39 GMT 2025","passed","Thu Feb 13 17:51:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateSameName"
"TC_00.001.08 Create project via content block button","990","testCreateProjectViaContentBlockButton","Surefire suite","Thu Feb 13 18:00:13 GMT 2025","passed","Thu Feb 13 18:00:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"TC_03.004.01 Check the select time period throttle builds","1977","testSelectTimePeriodThrottleBuilds","Surefire suite","Thu Feb 13 17:50:26 GMT 2025","passed","Thu Feb 13 17:50:28 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"TC_00.000.11 'Ok' button is disabled when no item type is selected","339","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Thu Feb 13 17:58:56 GMT 2025","passed","Thu Feb 13 17:58:56 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"TC_02.003.03 Build with valid pipeline script","6358","testBuildWithValidPipelineScript","Surefire suite","Thu Feb 13 17:52:00 GMT 2025","passed","Thu Feb 13 17:52:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"TC_04.002.06 No possibility to move parent folder to child folder","180","testNoOptionsToMoveParentIntoChild","Surefire suite","Thu Feb 13 17:55:04 GMT 2025","passed","Thu Feb 13 17:55:04 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"007 Add Description to Folder","1257","testAddDescriptionToFolder","Surefire suite","Thu Feb 13 17:51:19 GMT 2025","passed","Thu Feb 13 17:51:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testAddDescriptionToFolder"
"TC_09.006.01 Check number of update plugin","1046","testNumberOfUpdatePlugin","Surefire suite","Thu Feb 13 17:49:08 GMT 2025","passed","Thu Feb 13 17:49:09 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testNumberOfUpdatePlugin"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1297","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 13 17:55:38 GMT 2025","passed","Thu Feb 13 17:55:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"Rename Freestyle Project with valid name","15","testRenameFreestyleProject","Surefire suite","Thu Feb 13 17:51:48 GMT 2025","passed","Thu Feb 13 17:51:48 GMT 2025","school.redrover.api.http.apache.FreestyleProjectTest","Surefire test","school.redrover.api.http.apache.FreestyleProjectTest","testRenameFreestyleProject"
"00.007.08 Create Organization folder with unsafe Characters","135","testCreateWithUnsafeCharacters","Surefire suite","Thu Feb 13 17:51:37 GMT 2025","passed","Thu Feb 13 17:51:38 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"017 Create Folder with unsafe character","18","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:43 GMT 2025","passed","Thu Feb 13 17:51:43 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","110","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:29 GMT 2025","passed","Thu Feb 13 17:51:29 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_02.004.01 Disabled Pipeline tooltip is displayed on HomePage","1188","testPipelineDisabledTooltipOnHomePage","Surefire suite","Thu Feb 13 17:53:30 GMT 2025","passed","Thu Feb 13 17:53:31 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"TC_04.004.01 Add description to the folder","1262","testAddDescription","Surefire suite","Thu Feb 13 17:54:22 GMT 2025","passed","Thu Feb 13 17:54:24 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDescription"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1289","testRenameWithIncorrectSymbols","Surefire suite","Thu Feb 13 18:01:32 GMT 2025","passed","Thu Feb 13 18:01:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_01.002.04 Rename FreestyleProject with the same name","416","testRenameWithTheSameName","Surefire suite","Thu Feb 13 18:00:19 GMT 2025","passed","Thu Feb 13 18:00:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithTheSameName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1331","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Thu Feb 13 17:55:12 GMT 2025","passed","Thu Feb 13 17:55:13 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_16.004.01 Delete 'My View'","891","testDeleteMyView","Surefire suite","Thu Feb 13 17:58:24 GMT 2025","passed","Thu Feb 13 17:58:24 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"00.006.17 Create Folder with unsafe character","104","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:23 GMT 2025","passed","Thu Feb 13 17:51:23 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"06.001.04 Change configurations for Organization folder","256","testChangeProjectConfigurations","Surefire suite","Thu Feb 13 17:51:39 GMT 2025","passed","Thu Feb 13 17:51:39 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testChangeProjectConfigurations"
"TC_16.002.02 Create basic List View","1794","testCreateListViewForSpecificJob","Surefire suite","Thu Feb 13 17:59:19 GMT 2025","passed","Thu Feb 13 17:59:20 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1497","testRenameProjectViaBreadcrumbChevron","Surefire suite","Thu Feb 13 17:57:39 GMT 2025","passed","Thu Feb 13 17:57:40 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_16.001.03 Verify that items are sorted by Status in ascending order by default","13793","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Thu Feb 13 17:56:27 GMT 2025","passed","Thu Feb 13 17:56:40 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"TC_16.002.01 Create My View","1432","testAddNewMyView","Surefire suite","Thu Feb 13 17:58:22 GMT 2025","passed","Thu Feb 13 17:58:23 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"007 Add Description to Folder","22","testAddDescriptionToFolder","Surefire suite","Thu Feb 13 17:51:40 GMT 2025","passed","Thu Feb 13 17:51:40 GMT 2025","school.redrover.api.http.standard.FolderTest","Surefire test","school.redrover.api.http.standard.FolderTest","testAddDescriptionToFolder"
"00.005.01 Create Multibranch pipeline with valid name","223","testCreateWithValidName","Surefire suite","Thu Feb 13 17:51:26 GMT 2025","passed","Thu Feb 13 17:51:26 GMT 2025","school.redrover.api.restassured.MultibranchPipelineApiTest","Surefire test","school.redrover.api.restassured.MultibranchPipelineApiTest","testCreateWithValidName"
"TC_00.005.04 Verify error message when create with dot","357","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Thu Feb 13 17:57:46 GMT 2025","passed","Thu Feb 13 17:57:47 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"TC_08.005.07 Check console output of failed build","385","testFailedBuildConsoleOutputCheck","Surefire suite","Thu Feb 13 17:50:49 GMT 2025","passed","Thu Feb 13 17:50:49 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"TC_03.003.02 Delete project directly from project's page","1817","testDeleteProjectFromProjectPage","Surefire suite","Thu Feb 13 17:50:14 GMT 2025","passed","Thu Feb 13 17:50:16 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"TC_02.007.03 Rename Pipeline via sidebar on the Project page","1484","testRenameProjectViaSidebar","Surefire suite","Thu Feb 13 17:53:41 GMT 2025","passed","Thu Feb 13 17:53:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"00.006.16 Create Folder by copy from another folder","679","testCreateFolderByCopyFromAnotherFolder","Surefire suite","Thu Feb 13 17:51:21 GMT 2025","passed","Thu Feb 13 17:51:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderByCopyFromAnotherFolder"
"TC_09.001.01 Check no result message","1300","testSearchSettingsWithNoResult","Surefire suite","Thu Feb 13 17:49:27 GMT 2025","passed","Thu Feb 13 17:49:28 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","730","testAddDescriptionOnConfigurePage","Surefire suite","Thu Feb 13 18:02:47 GMT 2025","passed","Thu Feb 13 18:02:48 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"Rename Multibranch pipeline","13","testRenameMultibranchPipeline","Surefire suite","Thu Feb 13 17:51:47 GMT 2025","passed","Thu Feb 13 17:51:47 GMT 2025","school.redrover.api.http.apache.MultibranchPipelineTest","Surefire test","school.redrover.api.http.apache.MultibranchPipelineTest","testRenameMultibranchPipeline"
"TC_16.011.02 Check navigate credentials menu","513","testNavigateCredentialsMenu","Surefire suite","Thu Feb 13 17:56:23 GMT 2025","passed","Thu Feb 13 17:56:24 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"TC_08.005.02 Displaying first failed build with status 'broken since this build'","5529","testDisplayFirstFailedBuild","Surefire suite","Thu Feb 13 17:50:43 GMT 2025","passed","Thu Feb 13 17:50:49 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"017 Create Folder with unsafe character","18","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:44 GMT 2025","passed","Thu Feb 13 17:51:44 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_09.001.07 Redirection to selected item","1224","testRedirectToSelectedItemFromResultList","Surefire suite","Thu Feb 13 17:49:16 GMT 2025","passed","Thu Feb 13 17:49:17 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"(NO TC) 16.005.03 Edit view by add more columns","675","testAddColumn","Surefire suite","Thu Feb 13 17:59:22 GMT 2025","passed","Thu Feb 13 17:59:23 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"TC_01.008.07 Verify total build time for project build","6126","Verify existing of, total build time, for projects build","Surefire suite","Thu Feb 13 18:02:10 GMT 2025","passed","Thu Feb 13 18:02:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"TC_02.008.01 Selecting and applying a new script via Sample Step","387","testSelectScript","Surefire suite","Thu Feb 13 17:53:34 GMT 2025","passed","Thu Feb 13 17:53:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testSelectScript"
"00.006.17 Create Folder with unsafe character","168","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:22 GMT 2025","passed","Thu Feb 13 17:51:22 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"TC_02.007.01 Warning message is displayed under 'New Name' field on the project renaming page","1849","testWarningMessageOnRenameProjectPage","Surefire suite","Thu Feb 13 17:54:11 GMT 2025","passed","Thu Feb 13 17:54:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testWarningMessageOnRenameProjectPage"
"TC_13.002.03 Can Delete User Via Configure User Page","1693","testDeleteUserViaConfigureUserPage","Surefire suite","Thu Feb 13 17:57:58 GMT 2025","passed","Thu Feb 13 17:58:00 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaConfigureUserPage"
"(NO TC) 06.004.08 Verify Description components are added on the main view","588","testVerifyMainPanelInformationUponConfigure","Surefire suite","Thu Feb 13 18:03:19 GMT 2025","passed","Thu Feb 13 18:03:20 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1391","testPipelineSyntaxPageIsPresent","Surefire suite","Thu Feb 13 17:53:32 GMT 2025","passed","Thu Feb 13 17:53:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"TC_02.009.01 Disable project via toggle on the Configure page","1796","testGetWarningMessageWhenDisableProject","Surefire suite","Thu Feb 13 17:53:20 GMT 2025","passed","Thu Feb 13 17:53:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"TC_00.000.12 Warning message is displayed when creating project with empty name field","638","testCreateNewItemWithEmptyNameField","Surefire suite","Thu Feb 13 17:58:52 GMT 2025","passed","Thu Feb 13 17:58:52 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"002 Create Folder with valid name","18","testCreateFolderWithValidName","Surefire suite","Thu Feb 13 17:51:46 GMT 2025","passed","Thu Feb 13 17:51:46 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithValidName"
"00.007.08 Create Organization folder with unsafe Characters","104","testCreateWithUnsafeCharacters","Surefire suite","Thu Feb 13 17:51:38 GMT 2025","passed","Thu Feb 13 17:51:38 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","410","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Feb 13 18:00:44 GMT 2025","passed","Thu Feb 13 18:00:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"00.003.13 Create Multi-Configuration Project with with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:33 GMT 2025","passed","Thu Feb 13 17:51:33 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"017 Create Folder with unsafe character","14","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:45 GMT 2025","passed","Thu Feb 13 17:51:45 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"00.007.08 Create Organization folder with unsafe Characters","106","testCreateWithUnsafeCharacters","Surefire suite","Thu Feb 13 17:51:38 GMT 2025","passed","Thu Feb 13 17:51:38 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"TC_01.002.01 Rename FreestyleProject with correct name","488","testRenameProjectViaSidebarMenu","Surefire suite","Thu Feb 13 18:00:18 GMT 2025","passed","Thu Feb 13 18:00:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"014 Create Pipeline project with unsafe character","100","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:29 GMT 2025","passed","Thu Feb 13 17:51:29 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"014 Create Pipeline project with unsafe character","121","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:27 GMT 2025","passed","Thu Feb 13 17:51:28 GMT 2025","school.redrover.api.restassured.PipelineProjectApiTest","Surefire test","school.redrover.api.restassured.PipelineProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_16.011.03 Check user field on credentials page","526","testAddDomainArrow","Surefire suite","Thu Feb 13 17:56:07 GMT 2025","passed","Thu Feb 13 17:56:08 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_04.002.07 No possibility to move to the same place","584","testTryToMoveInTheSamePlace","Surefire suite","Thu Feb 13 17:55:02 GMT 2025","passed","Thu Feb 13 17:55:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"TC_01.003.01 Disability default state","1436","testDefaultState","Surefire suite","Thu Feb 13 18:00:20 GMT 2025","passed","Thu Feb 13 18:00:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
"Add description to Pipeline project","26","testAddDescription","Surefire suite","Thu Feb 13 17:51:42 GMT 2025","passed","Thu Feb 13 17:51:42 GMT 2025","school.redrover.api.http.apache.PipelineProjectTest","Surefire test","school.redrover.api.http.apache.PipelineProjectTest","testAddDescription"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1083","testCreateProjectWithValidNameViaSidebar","Surefire suite","Thu Feb 13 17:52:11 GMT 2025","passed","Thu Feb 13 17:52:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"00.003.13 Create Multi-Configuration Project with with unsafe character","99","testCreateProjectWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:33 GMT 2025","passed","Thu Feb 13 17:51:34 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testCreateProjectWithUnsafeCharacter"
"TC_09.006.03 Search plugin via tag","1784","testSearchPluginViaTag","Surefire suite","Thu Feb 13 17:49:10 GMT 2025","passed","Thu Feb 13 17:49:12 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchPluginViaTag"
"00.006.17 Create Folder with unsafe character","196","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:22 GMT 2025","passed","Thu Feb 13 17:51:22 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithUnsafeCharacter"
"(NO TC) 16.002.05 Verify default page source while View creating","1015","testCreateNewViewForm","Surefire suite","Thu Feb 13 17:59:24 GMT 2025","passed","Thu Feb 13 17:59:25 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"00.007.08 Create Organization folder with unsafe Characters","106","testCreateWithUnsafeCharacters","Surefire suite","Thu Feb 13 17:51:38 GMT 2025","passed","Thu Feb 13 17:51:38 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithUnsafeCharacters"
"03.002.02 Enable Project","249","testEnableProject","Surefire suite","Thu Feb 13 17:51:35 GMT 2025","passed","Thu Feb 13 17:51:35 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testEnableProject"
"TC_09.001.07 Check search system configuration items","877","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Thu Feb 13 17:49:38 GMT 2025","passed","Thu Feb 13 17:49:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"03.005.01 Rename Project","512","testRenameProject","Surefire suite","Thu Feb 13 17:51:35 GMT 2025","passed","Thu Feb 13 17:51:36 GMT 2025","school.redrover.api.restassured.MultiConfigurationProjectApiTest","Surefire test","school.redrover.api.restassured.MultiConfigurationProjectApiTest","testRenameProject"
"017 Create Folder with unsafe character","18","testCreateFolderWithUnsafeCharacter","Surefire suite","Thu Feb 13 17:51:45 GMT 2025","passed","Thu Feb 13 17:51:45 GMT 2025","school.redrover.api.http.apache.FolderTest","Surefire test","school.redrover.api.http.apache.FolderTest","testCreateFolderWithUnsafeCharacter"
"TC_01.007.01 Workspace is empty after deletion","1093","testDeleteWorkspace","Surefire suite","Thu Feb 13 17:59:52 GMT 2025","passed","Thu Feb 13 17:59:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"TC_00.002.04 Create Pipeline Project with duplicate name via sidepanel","1314","testCreateWithDuplicateName","Surefire suite","Thu Feb 13 17:52:13 GMT 2025","passed","Thu Feb 13 17:52:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"015 Create Folder with empty name","277","testCreateFolderWithEmptyName","Surefire suite","Thu Feb 13 17:51:21 GMT 2025","passed","Thu Feb 13 17:51:21 GMT 2025","school.redrover.api.restassured.FolderApiTest","Surefire test","school.redrover.api.restassured.FolderApiTest","testCreateFolderWithEmptyName"
"TC_17.001.03 Check links side panel","208","testCheckLinksSidePanel","Surefire suite","Thu Feb 13 17:58:46 GMT 2025","passed","Thu Feb 13 17:58:47 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckLinksSidePanel"
