"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_02.003.05 Display the list of permalinks on the Project page after running at least one build","9938","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Wed Jan 29 06:27:25 GMT 2025","passed","Wed Jan 29 06:27:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","1900","testRenameByChevronDashboard","Surefire suite","Wed Jan 29 06:27:54 GMT 2025","passed","Wed Jan 29 06:27:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"TC_09.005.05 Check system theme","960","testThemesSystem","Surefire suite","Wed Jan 29 06:25:08 GMT 2025","passed","Wed Jan 29 06:25:09 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesSystem"
"TC_02.005.01 Delete Pipeline by sidebar on the Project page","6365","testDeleteProjectViaSidebar","Surefire suite","Wed Jan 29 06:27:07 GMT 2025","passed","Wed Jan 29 06:27:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"TC_16.003.01 'New Item' button is present in the 'Dashboard' dropdown options","1372","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Wed Jan 29 06:22:42 GMT 2025","passed","Wed Jan 29 06:22:43 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"TC_02.008.02 Verify Breadcrumb text on the Pipeline Syntax page","1308","testPipelineSyntaxPageIsPresent","Surefire suite","Wed Jan 29 06:27:49 GMT 2025","passed","Wed Jan 29 06:27:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineSyntaxPageIsPresent"
"(NO TC) 00.007.06 Add 'Description' on Configure Page","973","testAddDescriptionOnConfigurePage","Surefire suite","Wed Jan 29 06:23:27 GMT 2025","passed","Wed Jan 29 06:23:28 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"TC_01.008.07 Verify total build time for project build","6084","Verify existing of, total build time, for projects build","Surefire suite","Wed Jan 29 06:31:14 GMT 2025","passed","Wed Jan 29 06:31:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"002 Create Folder with valid name","8","testCreateFolderWithValidName","Surefire suite","Wed Jan 29 06:24:04 GMT 2025","passed","Wed Jan 29 06:24:04 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testCreateFolderWithValidName"
"(NO TC) 14.002.05 Go to Manage Jenkins through 'bell'","845","testGoToManageJenkinsThroughBell","Surefire suite","Wed Jan 29 06:25:47 GMT 2025","passed","Wed Jan 29 06:25:48 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testGoToManageJenkinsThroughBell"
"TC_03.003.08 Cancel deleting in 'Delete Multi-configuration project' window via 'Cancel' button","2557","testCancelDeleteProjectFromProjectPage","Surefire suite","Wed Jan 29 06:21:51 GMT 2025","passed","Wed Jan 29 06:21:53 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"(NO TC) 06.004.01 Delete organization folder using sidebar menu","5425","testDelete","Surefire suite","Wed Jan 29 06:23:31 GMT 2025","passed","Wed Jan 29 06:23:36 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDelete"
"TC 00.003.01 Create MultiConfiguration project without name","437","testCreateProjectWithoutName","Surefire suite","Wed Jan 29 06:21:57 GMT 2025","passed","Wed Jan 29 06:21:58 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"TC_16.008.01 Edit Description at home page","243","testEditDescription","Surefire suite","Wed Jan 29 06:22:23 GMT 2025","passed","Wed Jan 29 06:22:23 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1414","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 29 06:30:44 GMT 2025","passed","Wed Jan 29 06:30:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","269","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:26:45 GMT 2025","passed","Wed Jan 29 06:26:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","667","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Wed Jan 29 06:33:21 GMT 2025","passed","Wed Jan 29 06:33:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","436","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:26:49 GMT 2025","passed","Wed Jan 29 06:26:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","395","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 29 06:29:55 GMT 2025","passed","Wed Jan 29 06:29:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_15.002.03 Delete Agent (Node) via dropdown menu from 'Build Executor Status' block","7347","testDeleteAgentByChevronFromBuildExecutorsStatusBlock","Surefire suite","Wed Jan 29 06:23:04 GMT 2025","passed","Wed Jan 29 06:23:12 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testDeleteAgentByChevronFromBuildExecutorsStatusBlock"
"TC_01.005.01 Build history updates after configuration changes and execution","9831","testUpdateAfterExecutingBuild","Surefire suite","Wed Jan 29 06:31:21 GMT 2025","passed","Wed Jan 29 06:31:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"TC_01.001.04 Verify description preview","1136","testFreestyleProjectDescriptionPreview","Surefire suite","Wed Jan 29 06:30:12 GMT 2025","passed","Wed Jan 29 06:30:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1459","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 29 06:30:42 GMT 2025","passed","Wed Jan 29 06:30:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_02.003.03 Build with invalid pipeline script","6336","testBuildWithInvalidPipelineScript","Surefire suite","Wed Jan 29 06:26:14 GMT 2025","passed","Wed Jan 29 06:26:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"TC_01.005.03 Verify the last build is opened and displayed correctly","538","testLastBuildIsOpened","Surefire suite","Wed Jan 29 06:31:43 GMT 2025","passed","Wed Jan 29 06:31:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testLastBuildIsOpened"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1408","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 29 06:31:09 GMT 2025","passed","Wed Jan 29 06:31:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","416","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 29 06:34:17 GMT 2025","passed","Wed Jan 29 06:34:17 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1359","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Wed Jan 29 06:21:13 GMT 2025","passed","Wed Jan 29 06:21:15 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"TC_04.005.02 Configure description by chevron","1573","testConfigureDescriptionByChevron","Surefire suite","Wed Jan 29 06:31:56 GMT 2025","passed","Wed Jan 29 06:31:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"TC_09.001.07 Check search system configuration items","834","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Wed Jan 29 06:24:56 GMT 2025","passed","Wed Jan 29 06:24:57 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"TC_02.009.03 Enable project via toggle on the Project page","357","testEnableProject","Surefire suite","Wed Jan 29 06:27:39 GMT 2025","passed","Wed Jan 29 06:27:39 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"TC_09.001.08 Check search field placeholder","773","testManageJenkinsTabSearch","Surefire suite","Wed Jan 29 06:24:24 GMT 2025","passed","Wed Jan 29 06:24:25 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"TC_09.001.07 Redirection to selected item","903","testRedirectToSelectedItemFromResultList","Surefire suite","Wed Jan 29 06:24:36 GMT 2025","passed","Wed Jan 29 06:24:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"","2216","Create job","","Wed Jan 29 06:24:05 GMT 2025","passed","Wed Jan 29 06:24:07 GMT 2025","","Freestyle job","Create job",""
"TC_02.009.01 Disable project via toggle on the Configure page","1667","testGetWarningMessageWhenDisableProject","Surefire suite","Wed Jan 29 06:27:37 GMT 2025","passed","Wed Jan 29 06:27:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"TC_14.003.01 Click on the question in search box","745","testVerifyTitleSearchBoxLink","Surefire suite","Wed Jan 29 06:26:01 GMT 2025","passed","Wed Jan 29 06:26:01 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","243","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 29 06:30:11 GMT 2025","passed","Wed Jan 29 06:30:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.001.10 Create with duration checkbox","1511","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Wed Jan 29 06:29:15 GMT 2025","passed","Wed Jan 29 06:29:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","398","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 29 06:29:49 GMT 2025","passed","Wed Jan 29 06:29:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","426","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:26:51 GMT 2025","passed","Wed Jan 29 06:26:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.002.01 Rename FreestyleProject with correct name","462","testRenameProjectViaSidebarMenu","Surefire suite","Wed Jan 29 06:29:26 GMT 2025","passed","Wed Jan 29 06:29:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"TC_00.006.01 Create Folder with min name length","690","testCreateWithMinNameLength","Surefire suite","Wed Jan 29 06:32:06 GMT 2025","passed","Wed Jan 29 06:32:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"TC_04.001.04 Rename Folder from the My Views directly via folder's page","651","testRenameFolderFromMyViewsViaFolderPage","Surefire suite","Wed Jan 29 06:33:21 GMT 2025","passed","Wed Jan 29 06:33:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaFolderPage"
"TC_00.005.04 Verify error message when create with dot","336","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Wed Jan 29 06:34:29 GMT 2025","passed","Wed Jan 29 06:34:29 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"TC_03.003.02 Delete project directly from project's page","1492","testDeleteProjectFromProjectPage","Surefire suite","Wed Jan 29 06:22:01 GMT 2025","passed","Wed Jan 29 06:22:03 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","717","testVerifyTitleDescription","Surefire suite","Wed Jan 29 06:22:20 GMT 2025","passed","Wed Jan 29 06:22:21 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_04.005.01 Configure name by chevron","883","testConfigureNameByChevron","Surefire suite","Wed Jan 29 06:32:07 GMT 2025","passed","Wed Jan 29 06:32:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","391","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 29 06:34:08 GMT 2025","passed","Wed Jan 29 06:34:09 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1395","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 29 06:31:04 GMT 2025","passed","Wed Jan 29 06:31:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_09.005.03 Check dark theme","953","testThemesDark","Surefire suite","Wed Jan 29 06:25:02 GMT 2025","passed","Wed Jan 29 06:25:02 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_09.001.07 Check search system configuration items","691","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Wed Jan 29 06:24:52 GMT 2025","passed","Wed Jan 29 06:24:53 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","1492","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Wed Jan 29 06:33:39 GMT 2025","passed","Wed Jan 29 06:33:41 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_04.001.09 Rename Folder using breadcrumbs dropdown","558","testRenameViaBreadcrumbDropdown","Surefire suite","Wed Jan 29 06:33:20 GMT 2025","passed","Wed Jan 29 06:33:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"TC_01.008.03  Verify build display name is edited and reflected in build title","594","testEditBuildDisplayName","Surefire suite","Wed Jan 29 06:28:59 GMT 2025","passed","Wed Jan 29 06:29:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"(NO TC) 06.004.04 Verify Enable switcher tooltip once it's enable","883","testTooltipGeneralEnabled","Surefire suite","Wed Jan 29 06:23:55 GMT 2025","passed","Wed Jan 29 06:23:56 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"TC_00.002.02 Create Pipeline Project with empty name via sidepanel","421","testCreateWithEmptyName","Surefire suite","Wed Jan 29 06:26:36 GMT 2025","passed","Wed Jan 29 06:26:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_00.007.02 Configure the project 'Organization Folder'","535","testEditDisplayName","Surefire suite","Wed Jan 29 06:23:39 GMT 2025","passed","Wed Jan 29 06:23:39 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1258","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:32:40 GMT 2025","passed","Wed Jan 29 06:32:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_02.004.02 Verify tooltip text in the options list on the Configure page","1759","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Wed Jan 29 06:28:24 GMT 2025","passed","Wed Jan 29 06:28:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"(NO TC) 06.004.03 Verify config page title after Organization folder is created","507","testVerifyConfigPageTitle","Surefire suite","Wed Jan 29 06:24:01 GMT 2025","passed","Wed Jan 29 06:24:01 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"TC_17.001.04 Check build queue message","171","testCheckBuildQueueMessage","Surefire suite","Wed Jan 29 06:31:45 GMT 2025","passed","Wed Jan 29 06:31:45 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"TC_04.004.02 Edit an existing folder's description","338","testEditExistingDescription","Surefire suite","Wed Jan 29 06:31:51 GMT 2025","passed","Wed Jan 29 06:31:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"(NO TC) 06.004.07 Verify Pipeline Jenkinsfile close button tooltip","1281","testVerifyCloseButtonTooltip","Surefire suite","Wed Jan 29 06:23:57 GMT 2025","passed","Wed Jan 29 06:23:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1023","testCheckNumberOfMavenDependencies","Cross Browser Tests","Wed Jan 29 06:35:24 GMT 2025","passed","Wed Jan 29 06:35:25 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_00.002.05 Create Freestyle Project with duplicate name via sidebar","1250","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Wed Jan 29 06:29:12 GMT 2025","passed","Wed Jan 29 06:29:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"TC_00.004.02 Create new item from folder page","1655","testCreateNewItemFromFolderPage","Surefire suite","Wed Jan 29 06:32:00 GMT 2025","passed","Wed Jan 29 06:32:02 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1258","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:33:09 GMT 2025","passed","Wed Jan 29 06:33:11 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1","orderMethodsForkDownDepTest","Surefire suite","Wed Jan 29 06:24:04 GMT 2025","passed","Wed Jan 29 06:24:04 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"TC_08.005.04 Displaying first successful build after failed with status 'back to normal'","9678","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Wed Jan 29 06:21:31 GMT 2025","passed","Wed Jan 29 06:21:40 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"TC_00.005.03 Verify error message when create with same name","238","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Wed Jan 29 06:33:32 GMT 2025","passed","Wed Jan 29 06:33:32 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"TC_09.002.01 Check the five manage jenkins sections are displayed","729","testManageJenkinsSections","Surefire suite","Wed Jan 29 06:24:16 GMT 2025","passed","Wed Jan 29 06:24:16 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","397","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 29 06:34:00 GMT 2025","passed","Wed Jan 29 06:34:00 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"(NO TC) 06.004.02 Edit existing description","548","testEditDescription","Surefire suite","Wed Jan 29 06:23:25 GMT 2025","passed","Wed Jan 29 06:23:25 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDescription"
"Delete project by HttpDelete request","12","testDeleteProjectByHttpDelete","Surefire suite","Wed Jan 29 06:25:15 GMT 2025","passed","Wed Jan 29 06:25:15 GMT 2025","school.redrover.APIHttpTest","Surefire test","school.redrover.APIHttpTest","testDeleteProjectByHttpDelete"
"TC_01.008.11 Verify build history is empty for newly created project","6122","testBuildHistoryIsEmpty","Surefire suite","Wed Jan 29 06:28:39 GMT 2025","passed","Wed Jan 29 06:28:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","261","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:26:52 GMT 2025","passed","Wed Jan 29 06:26:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_00.001.12 Create project from existing","1644","testCreateFreestyleProjectFromExistingOne","Surefire suite","Wed Jan 29 06:29:10 GMT 2025","passed","Wed Jan 29 06:29:11 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"","1770","Add new job","","Wed Jan 29 06:24:09 GMT 2025","passed","Wed Jan 29 06:24:11 GMT 2025","","Freestyle job","Add new job",""
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","419","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:26:58 GMT 2025","passed","Wed Jan 29 06:26:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_01.008.01 Run the build","6288","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Wed Jan 29 06:28:52 GMT 2025","passed","Wed Jan 29 06:28:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"TC_16.011.02 Check navigate credentials menu","540","testNavigateCredentialsMenu","Surefire suite","Wed Jan 29 06:22:40 GMT 2025","passed","Wed Jan 29 06:22:41 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"TC_02.006.01 List of recent builds is displayed on Stages page","5977","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Wed Jan 29 06:27:40 GMT 2025","passed","Wed Jan 29 06:27:46 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1227","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:32:49 GMT 2025","passed","Wed Jan 29 06:32:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1086","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 29 06:32:51 GMT 2025","passed","Wed Jan 29 06:32:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"TC_16.009.01 Delete Description from home page","208","testDeleteDescription","Surefire suite","Wed Jan 29 06:22:23 GMT 2025","passed","Wed Jan 29 06:22:23 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDeleteDescription"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1423","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 29 06:30:39 GMT 2025","passed","Wed Jan 29 06:30:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_03.004.01 Check the select time period throttle builds","1890","testSelectTimePeriodThrottleBuilds","Surefire suite","Wed Jan 29 06:22:13 GMT 2025","passed","Wed Jan 29 06:22:15 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"007 Add Description to Folder","19","testAddDescriptionToFolder","Surefire suite","Wed Jan 29 06:24:04 GMT 2025","passed","Wed Jan 29 06:24:04 GMT 2025","school.redrover.APIHTTPFolderTest","Surefire test","school.redrover.APIHTTPFolderTest","testAddDescriptionToFolder"
"TC_04.002.04 Move folders which are on the same level","1223","testMoveFromTheSameLevel","Surefire suite","Wed Jan 29 06:32:27 GMT 2025","passed","Wed Jan 29 06:32:29 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_00.007.04 Create Organization Folder with min name length","1066","createWithMinLength","Surefire suite","Wed Jan 29 06:23:21 GMT 2025","passed","Wed Jan 29 06:23:22 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
